sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
10,2013-06-01,0.00036642771676566554,0.00035094411709709787,0.00035094411709709787,0.9860524684391458,"['target', 'EX_ENER_BP_new', 'TSX_LO_lag1', 'TSX_HI_lag1', 'EX_METAL_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'TBILL_6M.Bank_rate_lag1', 'IPPI_METAL_CAN_lag2']"
11,2013-07-01,0.0001261143213607452,0.00012078036332054106,0.00012078036332054106,0.9973459331156765,"['target', 'EX_ENER_BP_new', 'EX_METAL_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'G_AVG_5.10.Bank_rate_lag3', 'EOIL_BP_new', 'G_AVG_5.10.Bank_rate_lag2', 'TBILL_6M.Bank_rate_lag1']"
12,2013-08-01,0.0001261143213607452,0.00011015771738921,0.00011015771738921,0.9973459331156765,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'EX_METAL_BP_new', 'EMP_MANU_CAN', 'G_AVG_5.10.Bank_rate_lag2', 'CAN_SEC_NETFLOW', 'TBILL_6M.Bank_rate_lag1']"
13,2013-09-01,0.0005012400349232455,0.0004196595147932085,0.0004196595147932085,0.9786337641740853,"['target', 'G_AVG_3.5.Bank_rate_lag2', 'EX_ENER_BP_new', 'EX_METAL_BP_new', 'G_AVG_5.10.Bank_rate_lag2', 'G_AVG_3.5.Bank_rate_lag1', 'G_AVG_3.5.Bank_rate_lag3', 'G_AVG_5.10.Bank_rate_lag3']"
14,2013-10-01,0.0002367624643753819,0.00021074232174369913,0.00021074232174369913,0.9954018976834055,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'EX_METAL_BP_new', 'G_AVG_5.10.Bank_rate_lag2', 'EMP_MANU_CAN', 'G_AVG_3.5.Bank_rate_lag1', 'G_AVG_5.10.Bank_rate_lag3']"
15,2013-11-01,0.0002497610554492446,0.00024174490031584752,0.00024174490031584752,0.992375305846286,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'EMP_MANU_CAN', 'G_AVG_5.10.Bank_rate_lag2', 'TSX_LO_lag1', 'G_AVG_5.10.Bank_rate_lag3', 'EX_METAL_BP_new']"
16,2013-12-01,0.0005650834728718817,0.00036463795020350503,0.00036463795020350503,0.98276531605507,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'EMP_MANU_CAN', 'G_AVG_5.10.Bank_rate_lag2', 'TSX_LO_lag1', 'G_AVG_5.10.Bank_rate_lag3', 'UNEMP_DURA_1.4_CAN']"
17,2014-01-01,0.000338781395562052,0.0002986243789730322,0.0002986243789730322,0.9909988446534316,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_LO_lag1', 'G_AVG_5.10.Bank_rate_lag2', 'UNEMP_DURA_1.4_CAN', 'G_AVG_5.10.Bank_rate_lag3', 'G_AVG_3.5.Bank_rate_lag3']"
18,2014-02-01,0.00047579368782619413,0.00034847163967509945,0.00034847163967509945,0.9889347934436616,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_LO_lag1', 'UNEMP_DURA_1.4_CAN', 'G_AVG_5.10.Bank_rate_lag2', 'TBILL_6M.Bank_rate_lag1', 'G_AVG_5.10.Bank_rate_lag3']"
19,2014-03-01,0.0001261143213607452,0.00011015771738921,0.00011015771738921,0.9973459331156765,"['target', 'EX_ENER_BP_new', 'TSX_LO_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'TBILL_6M.Bank_rate_lag1', 'UNEMP_DURA_1.4_CAN', 'TSX_HI_lag1', 'G_AVG_3.5.Bank_rate_lag3']"
20,2014-04-01,0.00016918111413374967,0.0001350869573638393,0.0001350869573638393,0.9971193599694136,"['target', 'EX_ENER_BP_new', 'TSX_LO_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_HI', 'G_AVG_3.5.Bank_rate_lag3', 'G_AVG_5.10.Bank_rate_lag2', 'G_AVG_5.10.Bank_rate_lag3']"
21,2014-05-01,0.0002552980905166854,0.00021648788764541357,0.00021648788764541357,0.9849056130524368,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_LO_lag1', 'TSX_HI_lag1', 'G_AVG_5.10.Bank_rate_lag2', 'G_AVG_3.5.Bank_rate_lag3', 'G_AVG_5.10.Bank_rate_lag3']"
22,2014-06-01,0.00025338063472989423,0.0002281976572001966,0.0002281976572001966,0.9872172870754178,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'TSX_LO_lag1', 'TBILL_6M.Bank_rate_lag1', 'EX_METAL_BP_new', 'IPPI_MACH_CAN_lag1', 'G_AVG_3.5.Bank_rate_lag2']"
23,2014-07-01,0.00024321972846235189,0.0002357206180940204,0.0002357206180940204,0.9819714525639868,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'TSX_LO_lag1', 'EX_METAL_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1']"
24,2014-08-01,0.000326426438523452,0.00027824040029813396,0.00027824040029813396,0.9691479553179329,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'TSX_LO_lag1', 'IPPI_MACH_CAN_lag1', 'EX_METAL_BP_new', 'TBILL_6M.Bank_rate_lag1', 'G_AVG_3.5.Bank_rate_lag2']"
25,2014-09-01,0.0001261143213607452,0.00011015771738921,0.00011015771738921,0.9973459331156765,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'TSX_LO_lag1', 'TBILL_6M.Bank_rate_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'IPPI_MACH_CAN_lag1', 'IPPI_ENER_CAN']"
26,2014-10-01,0.00015661097298667236,0.0001375489641380385,0.0001375489641380385,0.9973459331156765,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1', 'TSX_LO_lag1', 'EX_METAL_BP_new', 'IPPI_ENER_CAN']"
27,2014-11-01,0.0002039311871997947,0.00015352362646091098,0.00015352362646091098,0.9965999007598069,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'TBILL_6M.Bank_rate_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'IPPI_MACH_CAN_lag1', 'EX_TRANSP_BP_new_lag2', 'CAN_EQTY_NETFLOW_lag1']"
28,2014-12-01,0.00018159132832986776,0.00016765055288327183,0.00016765055288327183,0.9922364904857789,"['target', 'EX_ENER_BP_new', 'TBILL_6M.Bank_rate_lag1', 'TSX_HI_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'CAN_EQTY_NETFLOW_lag1', 'IPPI_ENER_CAN', 'TBILL_6M.Bank_rate']"
29,2015-01-01,0.00030972975983385395,0.00025910287026937895,0.00025910287026937895,0.9891128563023436,"['target', 'EX_ENER_BP_new', 'CAN_EQTY_NETFLOW_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_HI_lag1', 'EX_METAL_BP_new', 'TBILL_6M.Bank_rate_lag1', 'G_AVG_5.10.Bank_rate_lag2']"
30,2015-02-01,0.0003417548479362529,0.00028471890400852553,0.00028471890400852553,0.9866923272035627,"['target', 'EX_ENER_BP_new', 'CAN_EQTY_NETFLOW_lag1', 'EX_METAL_BP_new', 'CAN_US_SEC_NETFLOW_lag1', 'TSX_HI_lag1', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate_lag1']"
31,2015-03-01,0.00041104253252361925,0.0003893124708356395,0.0003893124708356395,0.9834279995210282,"['target', 'EX_ENER_BP_new', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'IPPI_MACH_CAN_lag1', 'EX_TRANSP_BP_new_lag2', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag2']"
32,2015-04-01,0.000399918043787884,0.00029126326757117636,0.00029126326757117636,0.9604250167807313,"['target', 'EX_ENER_BP_new', 'CAN_US_SEC_NETFLOW_lag1', 'CAN_EQTY_NETFLOW_lag1', 'IPPI_MACH_CAN_lag1', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate_lag1', 'TSX_HI_lag1']"
33,2015-05-01,0.0007185491364617686,0.000527726104238457,0.000527726104238457,0.936467380171104,"['target', 'EX_ENER_BP_new', 'CAN_EQTY_NETFLOW_lag1', 'TBILL_6M.Bank_rate_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'IPPI_MACH_CAN_lag1', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate']"
34,2015-06-01,0.0007185491364617686,0.000527726104238457,0.000527726104238457,0.936467380171104,"['target', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'EX_ENER_BP_new', 'TBILL_6M.Bank_rate', 'CAN_EQTY_NETFLOW_lag1', 'TSX_HI_lag1']"
35,2015-07-01,0.0007185491364617686,0.000527726104238457,0.000527726104238457,0.936467380171104,"['target', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1', 'EX_ENER_BP_new', 'TBILL_6M.Bank_rate', 'IPPI_MACH_CAN_lag2']"
36,2015-08-01,0.00014462302410032525,0.00013069149425947555,0.00013069149425947555,0.995960941068043,"['target', 'CAN_US_SEC_NETFLOW_lag1', 'CAN_EQTY_NETFLOW_lag1', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TSX_HI_lag1']"
37,2015-09-01,0.00013548212075253975,0.00011015771738921,0.00011015771738921,0.9973459331156765,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'CAN_EQTY_NETFLOW_lag1', 'WTISPLC', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag3']"
38,2015-10-01,0.0002204982740224354,0.00021981851052296764,0.00021981851052296764,0.9957488038295628,"['target', 'IPPI_MACH_CAN_lag2', 'CAN_US_SEC_NETFLOW_lag1', 'CAN_EQTY_NETFLOW_lag1', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'WTISPLC']"
39,2015-11-01,0.0007185491364617686,0.000527726104238457,0.000527726104238457,0.936467380171104,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'WTISPLC', 'TBILL_6M.Bank_rate', 'IPPI_ENER_CAN']"
40,2015-12-01,0.0007185491364617686,0.000527726104238457,0.000527726104238457,0.936467380171104,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'WTISPLC', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'IPPI_MOTOR_CAN_lag2', 'IPPI_ENER_CAN']"
41,2016-01-01,0.000539801577239972,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate', 'WTISPLC', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'IPPI_ENER_CAN']"
42,2016-02-01,0.000295639159804374,0.0002553844940451238,0.0002553844940451238,0.991351701401218,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'CAN_EQTY_NETFLOW_lag1', 'WTISPLC', 'CAN_US_SEC_NETFLOW_lag1']"
43,2016-03-01,0.00025982177800211665,0.0002542148425413541,0.0002542148425413541,0.9962113186196583,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1', 'TBILL_6M', 'CAN_US_SEC_NETFLOW_lag1', 'TBILL_6M.Bank_rate_lag2']"
44,2016-04-01,0.00024425009877085657,0.00020826110446334613,0.00020826110446334613,0.9953738981583569,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M.Bank_rate_lag2', 'IPPI_MACH_CAN_lag1', 'TBILL_6M', 'TBILL_6M.Bank_rate_lag3']"
45,2016-05-01,0.00045642246771075684,0.00039750075091909867,0.00039750075091909867,0.9941614208478207,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M', 'IPPI_MACH_CAN_lag1', 'TBILL_6M_lag1', 'CAN_US_SEC_NETFLOW_lag1']"
46,2016-06-01,0.00030810477356535507,0.00025192345321388226,0.00025192345321388226,0.9969451824716653,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M', 'TBILL_6M_lag1', 'IPPI_MACH_CAN_lag1', 'TSX_HI_lag1']"
47,2016-07-01,0.0007185491364617686,0.0005067905991771142,0.0005067905991771142,0.986291635109462,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M', 'TBILL_6M_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'TSX_HI_lag1']"
48,2016-08-01,0.00015880885059442926,0.0001564011283785393,0.0001564011283785393,0.9973459331156765,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M.Bank_rate', 'IPPI_MOTOR_CAN_lag2', 'TBILL_6M', 'WTISPLC_lag1', 'TBILL_6M.Bank_rate_lag2']"
49,2016-09-01,0.00014118712821290286,0.00012024221907828438,0.00012024221907828438,0.9973459331156765,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'TBILL_6M.Bank_rate_lag1', 'WTISPLC_lag1', 'BANK_RATE_L']"
50,2016-10-01,0.00024642073156373777,0.00020267483295563805,0.00020267483295563805,0.9825991876064867,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'TBILL_6M.Bank_rate', 'WTISPLC_lag1', 'EMP_CAN', 'TBILL_6M.Bank_rate_lag2']"
51,2016-11-01,0.0003590580677574119,0.00031752766255004945,0.00031752766255004945,0.9781190348039973,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'WTISPLC_lag1', 'EMP_FOR_OIL_CAN', 'TBILL_6M.Bank_rate', 'EX_ENER_BP_new']"
52,2016-12-01,0.00018486504525760944,0.00018441512067574853,0.00018441512067574853,0.989503260218544,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'EMP_FOR_OIL_CAN', 'hstart_CAN_new_lag2', 'UNEMP_DURA_27._CAN_lag3', 'WTISPLC_lag1']"
53,2017-01-01,0.00015527392922542026,0.0001364267656735192,0.0001364267656735192,0.9967829874390924,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'EMP_FOR_OIL_CAN', 'hstart_CAN_new_lag2', 'WTISPLC_lag1', 'UNEMP_DURA_27._CAN_lag3']"
54,2017-02-01,0.0001979692734744791,0.00018219753797176058,0.00018219753797176058,0.9923793127727286,"['target', 'UNEMP_DURA_27._CAN_lag3', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'USDCAD_new_lag2', 'WTISPLC_lag1']"
55,2017-03-01,0.0001261143213607452,0.00011015771738921,0.00011015771738921,0.9973459331156765,"['target', 'UNEMP_DURA_27._CAN_lag3', 'EOIL_BP_new', 'IPPI_MOTOR_CAN_lag2', 'IPPI_MACH_CAN_lag2', 'EX_TRANSP_BP_new_lag1', 'USDCAD_new_lag2', 'RES_IMF_lag3']"
56,2017-04-01,0.0001261143213607452,0.00011015771738921,0.00011015771738921,0.9973459331156765,"['target', 'EOIL_BP_new', 'UNEMP_DURA_27._CAN_lag3', 'IPPI_MACH_CAN_lag2', 'EX_TRANSP_BP_new_lag1', 'IPPI_MOTOR_CAN_lag2', 'CRED_HOUS_cb_lag2', 'RES_IMF_lag3']"
57,2017-05-01,0.0001261143213607452,0.00012353361437912675,0.00012353361437912675,0.9973459331156765,"['target', 'EOIL_BP_new', 'UNEMP_DURA_27._CAN_lag3', 'EX_TRANSP_BP_new_lag1', 'CRED_HOUS_cb_lag2', 'IPPI_MACH_CAN_lag2', 'UNEMP_DURA_14.25_CAN_lag1', 'RES_IMF_lag3']"
58,2017-06-01,0.00019013924938053692,0.00018117835274053212,0.00018117835274053212,0.9917363200246696,"['target', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'UNEMP_DURA_14.25_CAN_lag1', 'UNEMP_DURA_27._CAN_lag3', 'EX_TRANSP_BP_new_lag1', 'UNEMP_DURA_5.13_CAN_lag2', 'CRED_HOUS_cb_lag2']"
59,2017-07-01,0.00020443525165687645,0.0001816231411798105,0.0001816231411798105,0.9616642962501928,"['target', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'UNEMP_DURA_14.25_CAN_lag1', 'CRED_HOUS_cb_lag2', 'UNEMP_DURA_27._CAN_lag3', 'UNEMP_DURA_5.13_CAN_lag2', 'EX_TRANSP_BP_new_lag1']"
60,2017-08-01,0.00014587694230064208,0.00013470423212290375,0.00013470423212290375,0.9947924449235329,"['target', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'IPPI_WOOD_CAN', 'UNEMP_DURA_14.25_CAN_lag1']"
61,2017-09-01,0.00012784660665828354,0.00011015771738921,0.00011015771738921,0.9956756129452661,"['target', 'EOIL_BP_new', 'hstart_CAN_new_lag2', 'IPPI_WOOD_CAN', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'UNEMP_DURA_5.13_CAN_lag2']"
62,2017-10-01,0.0001261143213607452,0.00011015771738921,0.00011015771738921,0.9973459331156765,"['target', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'IPPI_WOOD_CAN', 'WTISPLC_lag1']"
63,2017-11-01,0.0001261143213607452,0.00011015771738921,0.00011015771738921,0.9973459331156765,"['target', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'IPPI_WOOD_CAN', 'UNEMP_DURA_5.13_CAN_lag1']"
64,2017-12-01,0.00015990578899108837,0.00011710411680200445,0.00011710411680200445,0.9935098930854669,"['target', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'CRED_BUS', 'EMP_CAN']"
65,2018-01-01,0.00017484731959496627,0.00013972005461501577,0.00013972005461501577,0.9943936362233362,"['target', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'CRED_BUS', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'EMP_CAN']"
66,2018-02-01,0.0001261143213607452,0.00011015771738921,0.00011015771738921,0.9973459331156765,"['target', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'IPPI_WOOD_CAN', 'EMP_SERV_CAN', 'EX_ENER_BP_new']"
67,2018-03-01,0.0001261143213607452,0.00011015771738921,0.00011015771738921,0.9973459331156765,"['target', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2', 'EX_TRANSP_BP_new_lag1', 'IPPI_WOOD_CAN', 'EX_ENER_BP_new', 'EMP_SERV_CAN']"
68,2018-04-01,0.00016611852105706624,0.00016012371008698563,0.00016012371008698563,0.9943040089786134,"['target', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2', 'EMP_SERV_CAN', 'EX_ENER_BP_new', 'EOIL_BP_new']"
69,2018-05-01,0.00022672712345362688,0.0002014955677811595,0.0002014955677811595,0.9909387276397316,"['target', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2', 'EMP_SERV_CAN', 'IPPI_MOTOR_CAN', 'WTISPLC']"
70,2018-06-01,0.0002526212951913853,0.00021131806562181476,0.00021131806562181476,0.9877453361542091,"['target', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'EMP_SERV_CAN', 'IPPI_WOOD_CAN', 'IPPI_MOTOR_CAN', 'EX_TRANSP_BP_new_lag1']"
71,2018-07-01,0.00022713394983772447,0.0001898172323166024,0.0001898172323166024,0.9902279857474857,"['target', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'EX_TRANSP_BP_new_lag1', 'EMP_SERV_CAN', 'IPPI_MOTOR_CAN', 'EMP_CAN']"
72,2018-08-01,0.0001261143213607452,0.00011015771738921,0.00011015771738921,0.9802952204156921,"['target', 'IMP_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2', 'EMP_SERV_CAN', 'GOOD_HRS_CAN_lag1', 'WTISPLC', 'EMP_CAN', 'IPPI_WOOD_CAN']"
73,2018-09-01,0.0001261143213607452,0.00011015771738921,0.00011015771738921,0.9964391223372127,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'EOIL_BP_new', 'hstart_CAN_new_lag2', 'EX_TRANSP_BP_new_lag1']"
74,2018-10-01,0.0001261143213607452,0.00011015771738921,0.00011015771738921,0.9964977281473644,"['target', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN', 'EOIL_BP_new', 'WTISPLC', 'EX_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2']"
75,2018-11-01,0.0002880266630716658,0.0002611137900634353,0.0002611137900634353,0.9896702694351621,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'WTISPLC', 'EX_ENER_BP_new']"
76,2018-12-01,0.00042319023135837424,0.00038613710385285567,0.00038613710385285567,0.9794837096869471,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'IPPI_MOTOR_CAN', 'EX_TRANSP_BP_new_lag1']"
77,2019-01-01,0.0003677759635051952,0.00027098537990990676,0.00027098537990990676,0.9849691509545461,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'IPPI_MOTOR_CAN', 'EX_TRANSP_BP_new_lag1']"
78,2019-02-01,0.0007185491364617686,0.000527726104238457,0.000527726104238457,0.936467380171104,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EOIL_BP_new', 'IPPI_MOTOR_CAN', 'WTISPLC', 'USDCAD_new', 'CRED_BUS']"
