sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
24,2014-08-01,0.0001567786615600164,0.0001567786615600164,0.0001567786615600164,0.9967688349326548,"['target', 'TSX_HI', 'TBILL_6M', 'CRED_MORT_HOUSE_cb', 'EX_ENER_BP_new_lag2', 'NHOUSE_P_CAN', 'UNEMP_CAN', 'CRED_MORT_HOUSE_cb_lag1']"
25,2014-09-01,1.6011580453378742e-05,1.6011580453378742e-05,1.6011580453378742e-05,0.9999897539691913,"['target', 'TSX_HI', 'TBILL_6M', 'CRED_MORT_HOUSE_cb', 'EX_ENER_BP_new_lag2', 'NHOUSE_P_CAN', 'CRED_MORT_HOUSE_cb_lag1', 'GOV_AVG_1_3Y']"
26,2014-10-01,2.3395326419033136e-07,2.3395326419033136e-07,2.3395326419033136e-07,0.9999999934801408,"['target', 'TBILL_6M', 'TSX_HI', 'CRED_MORT_HOUSE_cb', 'EX_ENER_BP_new_lag2', 'NHOUSE_P_CAN', 'CAN_US_SEC_NETFLOW', 'GOV_AVG_1_3Y']"
27,2014-11-01,8.614584072914346e-05,8.614584072914346e-05,8.614584072914346e-05,0.9979807857142127,"['target', 'CRED_MORT_HOUSE_cb', 'TSX_HI', 'TBILL_6M', 'EX_ENER_BP_new_lag2', 'NHOUSE_P_CAN', 'GOV_AVG_1_3Y', 'CRED_MORT_HOUSE_cb_lag1']"
28,2014-12-01,5.307162881145822e-05,5.307162881145822e-05,5.307162881145822e-05,0.993290359151481,"['target', 'TBILL_6M', 'CRED_MORT_HOUSE_cb', 'TSX_HI', 'EX_ENER_BP_new_lag2', 'GOV_AVG_1_3Y', 'EX_METAL_BP_new', 'TBILL_6M.Bank_rate']"
29,2015-01-01,0.003306282867987415,0.003306282867987415,0.003306282867987415,0.5428443134288683,"['target', 'CRED_MORT_HOUSE_cb', 'TBILL_6M', 'TSX_HI', 'TBILL_6M.Bank_rate', 'EX_ENER_BP_new_lag2', 'UNEMP_CAN', 'IPPI_ENER_CAN']"
30,2015-02-01,2.4370504193025884e-05,2.4370504193025884e-05,2.4370504193025884e-05,0.9998338674632539,"['target', 'CRED_MORT_HOUSE_cb', 'TBILL_6M', 'TSX_HI', 'TBILL_6M.Bank_rate', 'EX_ENER_BP_new_lag2', 'CRED_MORT_HOUSE_cb_lag1', 'GOV_AVG_1_3Y']"
31,2015-03-01,6.978616395600292e-06,6.978616395600292e-06,6.978616395600292e-06,0.9999900422202628,"['target', 'CRED_MORT_HOUSE_cb', 'TBILL_6M', 'TSX_HI', 'EX_ENER_BP_new_lag2', 'TBILL_6M.Bank_rate', 'IPPI_ENER_CAN', 'CAN_EQTY_NETFLOW_lag3']"
32,2015-04-01,1.2267317653948226e-05,1.2267317653948226e-05,1.2267317653948226e-05,0.9999663116944685,"['target', 'CRED_MORT_HOUSE_cb', 'TBILL_6M', 'TSX_HI', 'TBILL_6M.Bank_rate', 'CAN_EQTY_NETFLOW_lag3', 'IPPI_ENER_CAN', 'CRED_MORT_HOUSE_cb_lag1']"
33,2015-05-01,0.000145422092790616,0.000145422092790616,0.000145422092790616,0.9979041445994189,"['target', 'CRED_MORT_HOUSE_cb', 'TBILL_6M', 'TSX_HI', 'CAN_EQTY_NETFLOW_lag3', 'TBILL_6M.Bank_rate', 'CAN_US_SEC_NETFLOW_lag3', 'NHOUSE_P_CAN_lag1']"
34,2015-06-01,0.00044226499702092236,0.00044226499702092236,0.00044226499702092236,0.9702300158626778,"['target', 'CRED_MORT_HOUSE_cb', 'TBILL_6M', 'TSX_HI', 'CAN_EQTY_NETFLOW_lag3', 'TBILL_6M.Bank_rate', 'NHOUSE_P_CAN_lag1', 'CAN_US_SEC_NETFLOW_lag3']"
35,2015-07-01,0.00019886872348281754,0.00019886872348281754,0.00019886872348281754,0.9945272103823147,"['target', 'CRED_MORT_HOUSE_cb', 'TBILL_6M', 'TSX_HI', 'CAN_EQTY_NETFLOW_lag3', 'CAN_US_SEC_NETFLOW_lag3', 'NHOUSE_P_CAN', 'TBILL_6M.Bank_rate']"
36,2015-08-01,0.00012160882866530352,0.00012160882866530352,0.00012160882866530352,0.9844469248277501,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN_lag1', 'TBILL_6M', 'NHOUSE_P_CAN', 'TSX_HI', 'CAN_EQTY_NETFLOW_lag3', 'CAN_US_SEC_NETFLOW_lag3']"
37,2015-09-01,0.0003723478481807334,0.0003723478481807334,0.0003723478481807334,0.9957977956856533,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN_lag1', 'TBILL_6M', 'TSX_HI', 'NHOUSE_P_CAN', 'CAN_EQTY_NETFLOW_lag3', 'CRED_MORT_HOUSE_cb_lag1']"
38,2015-10-01,1.5018113393509098e-05,1.5018113393509098e-05,1.5018113393509098e-05,0.999498331314299,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN_lag1', 'TBILL_6M', 'TSX_HI', 'NHOUSE_P_CAN', 'CAN_EQTY_NETFLOW_lag3', 'CRED_MORT_HOUSE_cb_lag1']"
39,2015-11-01,5.562571558319308e-05,5.562571558319308e-05,5.562571558319308e-05,0.9967532057698417,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'NHOUSE_P_CAN_lag1', 'CRED_MORT_HOUSE_cb_lag1', 'TSX_LO_lag1', 'IPPI_ENER_CAN', 'TBILL_6M']"
40,2015-12-01,0.0001766179410453931,0.0001766179410453931,0.0001766179410453931,0.8552869036736777,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'NHOUSE_P_CAN_lag1', 'TSX_LO_lag1', 'TBILL_6M_lag1', 'TSX_HI_lag1', 'CRED_MORT_HOUSE_cb_lag1']"
41,2016-01-01,6.933800117360587e-05,6.933800117360587e-05,6.933800117360587e-05,0.9997039337410178,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'NHOUSE_P_CAN_lag1', 'TSX_LO_lag1', 'TBILL_6M_lag1', 'TSX_HI_lag1', 'CRED_MORT_HOUSE_cb_lag1']"
42,2016-02-01,5.193766119297293e-05,5.193766119297293e-05,5.193766119297293e-05,0.9998192721415969,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'NHOUSE_P_CAN_lag1', 'TBILL_6M_lag1', 'TSX_LO_lag1', 'TSX_HI_lag1', 'IPPI_ENER_CAN']"
43,2016-03-01,0.0003160886246700999,0.0003160886246700999,0.0003160886246700999,0.9957675220228404,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'TBILL_6M_lag1', 'NHOUSE_P_CAN_lag1', 'BANK_RATE_L', 'TBILL_6M', 'TSX_HI_lag1']"
44,2016-04-01,6.307198611252328e-05,6.307198611252328e-05,6.307198611252328e-05,0.9206448224632972,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'TBILL_6M_lag1', 'BANK_RATE_L', 'NHOUSE_P_CAN_lag1', 'TBILL_6M', 'TSX_HI_lag1']"
45,2016-05-01,0.0003316452785189607,0.0003316452785189607,0.0003316452785189607,0.9986724677009002,"['target', 'NHOUSE_P_CAN', 'CRED_MORT_HOUSE_cb', 'TBILL_6M_lag1', 'BANK_RATE_L', 'NHOUSE_P_CAN_lag1', 'TBILL_6M.Bank_rate_lag2', 'TBILL_6M']"
46,2016-06-01,8.023788294427361e-06,8.023788294427361e-06,8.023788294427361e-06,0.9999943708165864,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'TBILL_6M.Bank_rate_lag2', 'TBILL_6M.Bank_rate_lag3', 'NHOUSE_P_CAN_lag1', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M_lag1']"
47,2016-07-01,0.00039102632179237144,0.00039102632179237144,0.00039102632179237144,0.9953865421587237,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'TBILL_6M_lag1', 'TBILL_6M.Bank_rate_lag2', 'NHOUSE_P_CAN_lag1', 'TBILL_6M.Bank_rate_lag1', 'BANK_RATE_L']"
48,2016-08-01,0.0001307242087283777,0.0001307242087283777,0.0001307242087283777,0.9155090839765236,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'TBILL_6M.Bank_rate_lag2', 'TBILL_6M_lag1', 'NHOUSE_P_CAN_lag1', 'TBILL_6M.Bank_rate_lag1', 'BANK_RATE_L']"
49,2016-09-01,4.340178701816178e-05,4.340178701816178e-05,4.340178701816178e-05,0.9997982349021711,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'TBILL_6M.Bank_rate_lag2', 'TBILL_6M_lag1', 'TBILL_6M.Bank_rate_lag1', 'NHOUSE_P_CAN_lag1', 'BANK_RATE_L']"
50,2016-10-01,1.6268844584171644e-06,1.6268844584171644e-06,1.6268844584171644e-06,0.999998039040104,"['target', 'NHOUSE_P_CAN_lag1', 'TBILL_6M.Bank_rate_lag2', 'CRED_MORT_HOUSE_cb', 'TBILL_6M.Bank_rate_lag3', 'WTISPLC_lag3', 'TBILL_6M.Bank_rate_lag1', 'NHOUSE_P_CAN']"
51,2016-11-01,5.7164682367439636e-05,5.7164682367439636e-05,5.7164682367439636e-05,0.9996323107503181,"['target', 'NHOUSE_P_CAN_lag1', 'WTISPLC_lag3', 'TBILL_6M.Bank_rate_lag1', 'NHOUSE_P_CAN', 'EOIL_BP_new_lag2', 'TBILL_3M_lag1', 'TBILL_6M_lag1']"
52,2016-12-01,0.00018721347066471715,0.00018721347066471715,0.00018721347066471715,0.9546452049607513,"['target', 'NHOUSE_P_CAN_lag1', 'WTISPLC_lag3', 'NHOUSE_P_CAN', 'TBILL_6M.Bank_rate_lag1', 'EOIL_BP_new_lag2', 'EMP_FOR_OIL_CAN_lag2', 'TBILL_6M.Bank_rate_lag2']"
53,2017-01-01,0.0001497238441287227,0.0001497238441287227,0.0001497238441287227,0.9987844136231822,"['target', 'NHOUSE_P_CAN_lag1', 'WTISPLC_lag3', 'EMP_FOR_OIL_CAN_lag2', 'NHOUSE_P_CAN', 'TBILL_6M.Bank_rate_lag1', 'EOIL_BP_new_lag2', 'TBILL_6M.Bank_rate_lag2']"
54,2017-02-01,0.0001255904492272284,0.0001255904492272284,0.0001255904492272284,0.8633003898410283,"['target', 'NHOUSE_P_CAN_lag1', 'TBILL_3M_lag1', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M_lag1', 'EMP_FOR_OIL_CAN_lag2', 'TBILL_6M.Bank_rate_lag2', 'UNEMP_DURA_14.25_CAN_lag3']"
55,2017-03-01,5.8378142332070164e-05,5.8378142332070164e-05,5.8378142332070164e-05,0.999431967228127,"['target', 'NHOUSE_P_CAN_lag1', 'TBILL_3M_lag1', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M_lag1', 'TBILL_3M_lag2', 'TBILL_6M.Bank_rate_lag2', 'IPPI_MOTOR_CAN_lag2']"
56,2017-04-01,0.00014138647982072684,0.00014138647982072684,0.00014138647982072684,0.9983396384214498,"['target', 'TBILL_6M.Bank_rate_lag1', 'G_AVG_5.10.Bank_rate', 'EX_TRANSP_BP_new_lag3', 'NHOUSE_P_CAN_lag1', 'UNEMP_DURA_14.25_CAN_lag3', 'G_AVG_3.5.Bank_rate', 'EOIL_BP_new_lag2']"
57,2017-05-01,6.52663200982292e-05,6.52663200982292e-05,6.52663200982292e-05,0.9986302697095644,"['target', 'G_AVG_5.10.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'EOIL_BP_new_lag2', 'G_AVG_3.5.Bank_rate', 'DUR_INV_RAT_new', 'G_AVG_10p.TBILL_3M', 'EX_TRANSP_BP_new_lag3']"
58,2017-06-01,2.1296708647354414e-05,2.1296708647354414e-05,2.1296708647354414e-05,0.9948107142350984,"['target', 'TBILL_6M.Bank_rate_lag1', 'EOIL_BP_new_lag2', 'G_AVG_5.10.Bank_rate', 'EX_TRANSP_BP_new_lag3', 'build_Total_CAN_new_lag1', 'G_AVG_3.5.Bank_rate', 'DUR_INV_RAT_new']"
59,2017-07-01,2.58434758218639e-05,2.58434758218639e-05,2.58434758218639e-05,0.9985773986662936,"['target', 'G_AVG_5.10.Bank_rate', 'DUR_INV_RAT_new', 'G_AVG_3.5.Bank_rate', 'build_Total_CAN_new_lag1', 'G_AVG_10p.TBILL_3M', 'EOIL_BP_new_lag2', 'G_AVG_1.3.Bank_rate']"
60,2017-08-01,1.8135946655675793e-05,1.8135946655675793e-05,1.8135946655675793e-05,0.9999694885617258,"['target', 'WTISPLC_lag1', 'G_AVG_5.10.Bank_rate', 'G_AVG_3.5.Bank_rate', 'IPPI_ENER_CAN_lag1', 'IPPI_MACH_CAN_lag1', 'EOIL_BP_new_lag2', 'DUR_INV_RAT_new']"
61,2017-09-01,4.232423702113172e-06,4.232423702113172e-06,4.232423702113172e-06,0.9997820376587833,"['target', 'WTISPLC_lag1', 'G_AVG_5.10.Bank_rate', 'G_AVG_3.5.Bank_rate', 'DUR_INV_RAT_new', 'IPPI_MACH_CAN_lag1', 'G_AVG_10p.TBILL_3M', 'IPPI_ENER_CAN_lag1']"
62,2017-10-01,6.626653883392316e-05,6.626653883392316e-05,6.626653883392316e-05,0.9826847766312966,"['target', 'EOIL_BP_new_lag2', 'WTISPLC_lag1', 'G_AVG_5.10.Bank_rate', 'IMP_TRANSP_BP_new_lag3', 'EX_TRANSP_BP_new_lag3', 'DUR_INV_RAT_new', 'G_AVG_3.5.Bank_rate']"
63,2017-11-01,8.747268118039844e-06,8.747268118039844e-06,8.747268118039844e-06,0.9999923955703973,"['target', 'EOIL_BP_new_lag2', 'WTISPLC_lag1', 'IMP_TRANSP_BP_new_lag3', 'EX_TRANSP_BP_new_lag3', 'G_AVG_5.10.Bank_rate', 'IPPI_ENER_CAN_lag1', 'GOV_AVG_5_10Y_lag1']"
64,2017-12-01,0.00010922847349908657,0.00010922847349908657,0.00010922847349908657,0.9822690665462503,"['target', 'EX_TRANSP_BP_new_lag3', 'IMP_TRANSP_BP_new_lag3', 'WTISPLC_lag1', 'EOIL_BP_new_lag2', 'GOOD_HRS_CAN_lag3', 'GOV_AVG_5_10Y_lag1', 'IPPI_ENER_CAN_lag1']"
65,2018-01-01,8.554436390679641e-06,8.554436390679641e-06,8.554436390679641e-06,0.9999856257194503,"['target', 'EX_TRANSP_BP_new_lag3', 'WTISPLC_lag1', 'IMP_TRANSP_BP_new_lag3', 'EOIL_BP_new_lag2', 'GOOD_HRS_CAN_lag3', 'IPPI_ENER_CAN_lag1', 'GOV_AVG_5_10Y_lag1']"
66,2018-02-01,9.635179401936301e-05,9.635179401936301e-05,9.635179401936301e-05,0.9991404349074335,"['target', 'IMP_TRANSP_BP_new_lag3', 'EX_TRANSP_BP_new_lag3', 'GOOD_HRS_CAN_lag3', 'GOV_AVG_5_10Y_lag1', 'EOIL_BP_new_lag2', 'WTISPLC_lag1', 'GOV_AVG_3_5Y_lag1']"
67,2018-03-01,0.00015992929212289494,0.00015992929212289494,0.00015992929212289494,0.9819299794890226,"['target', 'IMP_TRANSP_BP_new_lag3', 'EX_TRANSP_BP_new_lag3', 'GOV_AVG_5_10Y_lag1', 'GOOD_HRS_CAN_lag3', 'GOV_AVG_3_5Y_lag1', 'GOV_AVG_10pY_lag1', 'WTISPLC_lag1']"
68,2018-04-01,2.8250555673930706e-05,2.8250555673930706e-05,2.8250555673930706e-05,0.9995595996156943,"['target', 'IMP_TRANSP_BP_new_lag3', 'GOOD_HRS_CAN_lag3', 'GOV_AVG_5_10Y_lag1', 'EX_TRANSP_BP_new_lag3', 'GOV_AVG_10pY_lag1', 'WTISPLC_lag1', 'EMP_SERV_CAN_lag2']"
69,2018-05-01,3.178952261525571e-05,3.178952261525571e-05,3.178952261525571e-05,0.9999248391159745,"['target', 'IMP_TRANSP_BP_new_lag3', 'GOOD_HRS_CAN_lag3', 'EX_TRANSP_BP_new_lag3', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_10pY_lag1', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag1']"
70,2018-06-01,1.1940838145032108e-05,1.1940838145032108e-05,1.1940838145032108e-05,0.9996932610326561,"['target', 'IMP_TRANSP_BP_new_lag3', 'GOV_AVG_5_10Y_lag1', 'GOOD_HRS_CAN_lag3', 'GOV_AVG_10pY_lag1', 'EMP_SERV_CAN_lag2', 'TBILL_6M.Bank_rate_lag1', 'EX_TRANSP_BP_new_lag3']"
71,2018-07-01,3.885266184091478e-05,3.885266184091478e-05,3.885266184091478e-05,0.9991940780825244,"['target', 'IMP_TRANSP_BP_new_lag3', 'GOOD_HRS_CAN_lag3', 'GOV_AVG_5_10Y_lag1', 'EMP_SERV_CAN_lag2', 'GOV_AVG_10pY_lag1', 'EOIL_BP_new_lag2', 'EX_TRANSP_BP_new_lag3']"
72,2018-08-01,8.914987346734246e-05,8.914987346734246e-05,8.914987346734246e-05,0.86316916634381,"['target', 'IMP_TRANSP_BP_new_lag3', 'GOV_AVG_5_10Y_lag1', 'EMP_SERV_CAN_lag2', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_10pY_lag1', 'TBILL_6M.Bank_rate_lag1', 'WTISPLC_lag2']"
73,2018-09-01,2.7330590980690204e-05,2.7330590980690204e-05,2.7330590980690204e-05,0.9997619574727551,"['target', 'IMP_TRANSP_BP_new_lag3', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_10pY_lag1', 'EMP_SERV_CAN_lag2', 'GOV_AVG_3_5Y_lag1', 'G_AVG_1.3.Bank_rate_lag1', 'EX_TRANSP_BP_new_lag3']"
74,2018-10-01,1.324773940970022e-05,1.324773940970022e-05,1.324773940970022e-05,0.9999419333694336,"['target', 'GOV_AVG_5_10Y_lag1', 'IMP_TRANSP_BP_new_lag3', 'GOV_AVG_10pY_lag1', 'EMP_SERV_CAN_lag2', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_3_5Y_lag1', 'TBILL_6M.Bank_rate_lag1']"
75,2018-11-01,0.002853070996758062,0.002853070996758062,0.002853070996758062,0.5616454087090481,"['target', 'EMP_SERV_CAN_lag2', 'EMP_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'IMP_TRANSP_BP_new_lag3', 'EOIL_BP_new_lag2', 'GOV_AVG_10pY_lag1', 'GOV_AVG_3_5Y_lag1']"
76,2018-12-01,0.00011479225034912089,0.00011479225034912089,0.00011479225034912089,0.997679981548487,"['target', 'EMP_SERV_CAN_lag2', 'EMP_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'IMP_TRANSP_BP_new_lag3', 'EOIL_BP_new_lag2', 'GOV_AVG_10pY_lag1', 'GOV_AVG_3_5Y_lag1']"
77,2019-01-01,5.1293960221900526e-05,5.1293960221900526e-05,5.1293960221900526e-05,0.9994012517758265,"['target', 'EOIL_BP_new_lag2', 'EMP_SERV_CAN_lag2', 'IMP_TRANSP_BP_new_lag3', 'EMP_CAN_lag2', 'WTISPLC_lag2', 'EX_TRANSP_BP_new_lag3', 'G_AVG_1.3.Bank_rate_lag1']"
78,2019-02-01,0.002501164728933245,0.002501164728933245,0.002501164728933245,0.6665110206248951,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new_lag2', 'EMP_CAN_lag2', 'IMP_TRANSP_BP_new_lag3', 'G_AVG_1.3.Bank_rate_lag1', 'WTISPLC_lag2', 'EX_TRANSP_BP_new_lag3']"
79,2019-03-01,0.0016035684799099942,0.0016035684799099942,0.0016035684799099942,0.9377588734383834,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new_lag2', 'EMP_CAN_lag2', 'G_AVG_1.3.Bank_rate_lag1', 'IMP_TRANSP_BP_new_lag3', 'WTISPLC_lag2', 'GOV_AVG_5_10Y_lag1']"
